Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
836685, 0.0104042, 17.6941, 841284, 3.53748
836685, 0.0103668, 15.3559, 841275, 3.26165
836685, 0.0105092, 18.4702, 841272, 3.62555
836685, 0.0104707, 14.194, 841262, 3.11569
836685, 0.0106052, 15.2448, 841257, 3.24872
836685, 0.0105764, 10.5095, 841247, 2.5963
836685, 0.0106937, 10.119, 841240, 2.53469
836685, 0.010679, 13.0631, 841236, 2.96681
836685, 0.0108022, 11.2287, 841229, 2.70569
836685, 0.0107831, 13.1322, 841224, 2.9766
836685, 0.010903, 10.0885, 841216, 2.5298
836685, 0.0108891, 10.5988, 841210, 2.61033
836686, 0.0110271, 16.0044, 841209, 3.34441
836686, 0.0109914, 16.2649, 841203, 3.37636
836686, 0.0111166, 10.5263, 841192, 2.59885
836686, 0.0111011, 9.62311, 841185, 2.45422
836686, 0.0112269, 11.7668, 841181, 2.78562
836686, 0.011207, 9.62649, 841173, 2.45462
836686, 0.0113292, 10.6368, 841168, 2.61602
836686, 0.0113102, 15.7871, 841167, 3.32052
836686, 0.0114524, 15.7541, 841161, 3.31653
836686, 0.0114129, 21.5863, 841160, 3.96742
836686, 0.011568, 19.094, 841152, 3.70371
836686, 0.0115184, 23.5602, 841150, 4.16578
836687, 0.0116741, 18.3831, 841140, 3.62571
836686, 0.011628, 20.2144, 841136, 3.82636
836687, 0.0117708, 14.0144, 841124, 3.09742
836687, 0.0117403, 13.7368, 841118, 3.06115
836687, 0.0118908, 18.3648, 841116, 3.62524
836687, 0.011847, 15.9846, 841108, 3.34755
836687, 0.0120016, 19.2711, 841106, 3.72656
836687, 0.0119564, 14.8538, 841096, 3.20727
836687, 0.0121025, 15.9936, 841091, 3.34918
836687, 0.0120679, 11.0555, 841081, 2.68042
836687, 0.0121952, 10.6702, 841075, 2.62065
836687, 0.0121754, 13.8106, 841072, 3.07223
836687, 0.0123095, 11.8989, 841065, 2.80587
836687, 0.0122847, 13.9539, 841061, 3.09154
836688, 0.0124155, 10.7394, 841052, 2.63116
836688, 0.0123963, 11.3112, 841047, 2.71901
836688, 0.0125433, 16.0167, 841046, 3.35403
836688, 0.0125043, 15.1278, 841039, 3.24407
836688, 0.0126634, 19.6003, 841037, 3.76736
836688, 0.0126141, 16.4015, 841029, 3.40179
836688, 0.0127733, 19.0787, 841026, 3.71085
836688, 0.0127268, 14.1655, 841016, 3.12056
836688, 0.0128732, 14.7082, 841011, 3.19107
836688, 0.0128334, 20.825, 841010, 3.90088
836688, 0.0129976, 19.2535, 841004, 3.73159
836688, 0.012942, 24.7109, 841003, 4.29207
836689, 0.0131122, 20.1617, 840993, 3.83118
836689, 0.013055, 23.1179, 840990, 4.1375
836689, 0.0132162, 16.6844, 840979, 3.43766
836689, 0.0131721, 17.0252, 840974, 3.47885
836689, 0.0133115, 11.0917, 840963, 2.68425
836689, 0.0132902, 10.1835, 840957, 2.54089
836689, 0.0134298, 12.4886, 840953, 2.89105
836689, 0.0134033, 10.2635, 840946, 2.55352
836689, 0.0135392, 11.381, 840941, 2.72802
836689, 0.0135124, 16.9498, 840941, 3.47129
836689, 0.0136718, 16.9856, 840935, 3.47543
836689, 0.0136312, 10.8692, 840924, 2.64922
836690, 0.0137572, 8.75228, 840917, 2.2938
836689, 0.013746, 9.39084, 840912, 2.40647
836690, 0.0138908, 13.3314, 840910, 3.00926
836690, 0.0138584, 12.9529, 840905, 2.957
836690, 0.0140172, 17.0424, 840903, 3.48346
836690, 0.0139718, 14.7365, 840895, 3.19755
836690, 0.0141336, 17.5193, 840893, 3.54022
836690, 0.0140879, 13.4664, 840884, 3.02822
836690, 0.0142397, 14.3325, 840879, 3.1445
836690, 0.014206, 9.9606, 840870, 2.5008
836690, 0.0143374, 9.55068, 840864, 2.43099
836690, 0.0143202, 12.1025, 840861, 2.83457
836690, 0.0144575, 10.4107, 840855, 2.57356
836690, 0.0144361, 12.0047, 840851, 2.81997
836691, 0.014569, 9.29543, 840843, 2.38558
836691, 0.0145539, 9.67677, 840838, 2.45139
836691, 0.0147025, 13.3198, 840836, 3.00752
836691, 0.0146688, 12.5022, 840830, 2.89222
836691, 0.0148278, 15.8513, 840828, 3.34032
836691, 0.0147852, 13.2527, 840820, 2.99845
836691, 0.0149429, 15.1573, 840817, 3.25259
836691, 0.0149039, 11.3413, 840808, 2.71885
836691, 0.0150482, 11.644, 840803, 2.76448
836691, 0.0150178, 16.0094, 840802, 3.3609
836691, 0.0151776, 14.7229, 840796, 3.19643
836691, 0.0151333, 18.4837, 840794, 3.65625
836692, 0.0152971, 15.0911, 840786, 3.24434
836691, 0.0152525, 17.0133, 840782, 3.48411
836692, 0.0154065, 12.4113, 840773, 2.87749
836692, 0.0153748, 12.5331, 840768, 2.89544
836692, 0.015541, 17.0304, 840767, 3.48615
836692, 0.0154912, 15.3616, 840760, 3.27968
836692, 0.0156656, 18.9817, 840759, 3.71388
836692, 0.0156103, 15.196, 840750, 3.25847
836692, 0.0157789, 16.8352, 840747, 3.46301
836692, 0.0157324, 12.0716, 840737, 2.82684
836692, 0.0158821, 11.9896, 840732, 2.81403
836692, 0.0158486, 15.9575, 840731, 3.35541
836693, 0.0160104, 14.1625, 840724, 3.1218
836692, 0.0159671, 17.1329, 840722, 3.49987
836693, 0.0161285, 13.534, 840714, 3.03573
836693, 0.0160893, 14.6959, 840710, 3.19324
836693, 0.0162368, 10.4766, 840701, 2.57616
836693, 0.0162136, 10.2428, 840696, 2.53767
836693, 0.0163691, 13.2466, 840693, 2.99512
836693, 0.0163333, 11.6196, 840687, 2.75662
836693, 0.0164918, 13.7022, 840684, 3.05843
836693, 0.0164549, 10.7759, 840676, 2.62363
836693, 0.0166042, 11.4576, 840672, 2.73053
836693, 0.0165715, 16.2457, 840671, 3.39191
836693, 0.0167344, 13.4652, 840664, 3.02506
836693, 0.0166937, 15.2335, 840661, 3.26328
836694, 0.0168478, 11.3285, 840652, 2.7094
836694, 0.0168188, 11.5185, 840648, 2.73908
836694, 0.0169864, 15.6141, 840647, 3.31178
836694, 0.0169385, 14.2353, 840640, 3.13086
836694, 0.0171151, 17.6347, 840639, 3.56094
836694, 0.0170606, 14.3053, 840631, 3.14014
836694, 0.0172323, 15.9342, 840628, 3.35244
836694, 0.0171857, 11.606, 840619, 2.75099
836694, 0.0173391, 11.6133, 840614, 2.7514
836694, 0.0173216, 11.189, 840611, 3.09602
836695, 0.0174962, 9.78413, 840603, 2.89458
836695, 0.0174726, 12.409, 840599, 3.25867
836695, 0.0176461, 9.42073, 840591, 2.84115
836695, 0.0176238, 10.5156, 840586, 3.00171
836696, 0.0178234, 16.7333, 840585, 3.78129
836696, 0.0177684, 16.3719, 840579, 3.74164
836696, 0.0179447, 9.21991, 840567, 2.81202
836696, 0.0179225, 7.87263, 840560, 2.60061
836696, 0.0180939, 9.79183, 840556, 2.89799
836696, 0.0180687, 7.2609, 840548, 2.49856
836697, 0.0182305, 7.94321, 840544, 2.61228
836697, 0.0182102, 12.3779, 840542, 3.25797
836697, 0.0183928, 11.8603, 840536, 3.18943
836697, 0.0183501, 16.3714, 840534, 3.74596
836697, 0.018543, 13.6758, 840527, 3.42487
836697, 0.0184921, 16.6574, 840524, 3.7796
836698, 0.0186799, 12.0719, 840515, 3.21935
836698, 0.0186371, 12.9242, 840510, 3.33149
836698, 0.0188046, 8.08602, 840501, 2.63741
836698, 0.0187827, 7.57994, 840495, 2.55444
836698, 0.0189557, 10.2529, 840492, 2.96922
836698, 0.0189226, 8.37643, 840486, 2.6853
836699, 0.0190949, 9.99533, 840482, 2.93252
836699, 0.0190634, 7.08313, 840474, 2.47047
836699, 0.0192223, 7.42758, 840470, 2.52955
836699, 0.0191997, 11.1214, 840468, 3.09441
836699, 0.0193754, 10.2046, 840462, 2.96447
836699, 0.019336, 13.5265, 840460, 3.41297
836699, 0.019517, 10.8076, 840453, 3.05143
836699, 0.0194751, 12.6295, 840450, 3.29902
836700, 0.0196466, 8.74525, 840442, 2.74603
836700, 0.0196166, 8.97432, 840437, 2.78235
836700, 0.0198036, 13.1849, 840436, 3.37185
836700, 0.0197519, 11.8312, 840430, 3.19501
836700, 0.0199492, 15.3775, 840428, 3.64232
836700, 0.0198893, 12.0065, 840420, 3.21949
836700, 0.0200813, 13.7492, 840417, 3.44527
836700, 0.0200295, 9.29648, 840409, 2.83389
836700, 0.0201889, 6.8607, 848847, 2.65325
836708, 0.0219039, 1378.46, 848551, 34.4406
836712, 0.0235379, 871.041, 847932, 27.437
836714, 0.022977, 828.177, 847753, 26.7578
836718, 0.0243486, 451.195, 847269, 19.7531
836720, 0.024106, 374.576, 847073, 17.9895
836725, 0.0254461, 453.213, 847030, 19.7885
836727, 0.0252121, 326.71, 846800, 16.7844
836731, 0.0264895, 347.692, 846713, 17.3095
836734, 0.0263497, 217.014, 846491, 13.6375
836738, 0.0274756, 202.66, 846381, 13.1582
836740, 0.0274883, 271.499, 846349, 15.2533
836744, 0.0286573, 221.355, 846215, 13.7372
836746, 0.0286283, 261.859, 846166, 14.9563
836750, 0.029756, 185.93, 846016, 12.5403
836752, 0.0297639, 193.657, 845944, 12.7967
836755, 0.030773, 120.066, 845804, 9.96392
836757, 0.030877, 110.227, 845723, 9.5109
836761, 0.031939, 143.482, 845681, 10.9121
836762, 0.0319793, 115.516, 845590, 9.71979
836765, 0.033013, 133.311, 845541, 10.4719
836767, 0.0330521, 94.2779, 845445, 8.68261
836769, 0.0339978, 96.3075, 845387, 8.76603
836771, 0.0341144, 136.843, 845363, 10.589
836774, 0.0351132, 123.228, 845295, 9.99686
836775, 0.0351401, 156.577, 845271, 11.3587
836777, 0.0361375, 123.762, 845188, 10.0019
836778, 0.0361428, 139.536, 845152, 10.6669
836780, 0.0370727, 97.1154, 845064, 8.73899
836781, 0.037123, 97.0313, 845016, 8.73037
836783, 0.038137, 134.716, 845002, 10.4449
836784, 0.0380838, 118.829, 844942, 9.75284
836786, 0.0391152, 147.76, 844923, 10.9711
836787, 0.0390218, 114.607, 844850, 9.55092
836788, 0.0400047, 126.61, 844818, 10.081
836789, 0.0399418, 86.84, 844741, 8.16209
836790, 0.0408164, 85.2514, 844699, 8.06759
836791, 0.0408417, 115.028, 844686, 9.55695
836792, 0.0417559, 99.9188, 844633, 8.82606
836793, 0.0417231, 121.069, 844614, 9.82799
836794, 0.042619, 92.8231, 844551, 8.45931
836794, 0.0425949, 100.158, 844521, 8.83591
836795, 0.0434116, 68.5019, 844456, 7.07153
836796, 0.0434526, 66.0094, 844419, 6.91535
836797, 0.0443245, 86.3698, 844401, 8.10937
836797, 0.0442991, 74.0216, 844356, 7.40756
836798, 0.0451692, 87.3898, 844333, 8.16371
836798, 0.0451326, 66.6181, 844282, 6.94863
836799, 0.0459467, 70.4021, 844252, 7.18201
836799, 0.0459547, 100.745, 844246, 8.86335
836800, 0.0468118, 82.0837, 844197, 7.87074
836800, 0.0467695, 92.7631, 844175, 8.45579
836801, 0.0475775, 67.3234, 844121, 6.98945
836801, 0.0475797, 67.9986, 844091, 7.03631
836802, 0.0484675, 93.1375, 844082, 8.47532
836802, 0.0483784, 83.8485, 844044, 7.97776
836803, 0.0492959, 104.161, 844032, 9.03842
836803, 0.0491716, 83.0355, 843984, 7.93503
836804, 0.0500574, 92.3076, 843963, 8.43787
836803, 0.0499628, 65.653, 843910, 6.89254
836804, 0.0507587, 65.2685, 843881, 6.86567
836804, 0.0507406, 87.5063, 843873, 8.18922
836805, 0.0515863, 77.5284, 843835, 7.62436
836805, 0.0515141, 94.2148, 843823, 8.55118
836805, 0.052354, 74.0681, 843777, 7.42269
836805, 0.052291, 80.5993, 843756, 7.81137
836806, 0.0530644, 56.8858, 843707, 6.30696
836806, 0.0530661, 55.5394, 843680, 6.21577
836807, 0.0538968, 72.5721, 843668, 7.34015
836806, 0.0538326, 63.3511, 843633, 6.75936
836807, 0.0546729, 75.2111, 843617, 7.50375
836807, 0.0545968, 58.6036, 843577, 6.44077
836807, 0.0553908, 62.5253, 843554, 6.7074
836807, 0.0553497, 89.7143, 843553, 8.3353
836808, 0.0562368, 85.9002, 843524, 8.12649
836808, 0.056095, 112.931, 843524, 9.50875
836808, 0.0570262, 95.7177, 843483, 8.65679
836808, 0.0568487, 112.984, 843474, 9.51648
836809, 0.0577526, 84.7132, 843423, 8.0702
836808, 0.0576141, 89.127, 843403, 8.31804
836809, 0.0584224, 60.0183, 843352, 6.55498
836809, 0.05838, 56.6248, 843325, 6.32274
836809, 0.0592215, 71.7563, 843314, 7.32171
836809, 0.0591297, 60.4387, 843281, 6.59353
836810, 0.0599639, 69.2857, 843265, 7.17261
836809, 0.0598805, 52.3125, 843226, 6.01606
836810, 0.0606509, 53.9277, 843204, 6.13534
836810, 0.0606219, 74.0718, 843199, 7.47747
836810, 0.061463, 68.5295, 843171, 7.13405
836810, 0.0613603, 86.1968, 843164, 8.18197
836811, 0.0622203, 70.8534, 843127, 7.28431
836810, 0.0621068, 80.1348, 843113, 7.84451
836811, 0.0629205, 58.8556, 843071, 6.50121
836811, 0.0628599, 59.6427, 843050, 6.56085
836811, 0.0637518, 81.3925, 843047, 7.92081
836811, 0.063597, 73.7235, 843018, 7.47454
836811, 0.064528, 91.5828, 843012, 8.48814
836811, 0.0643385, 73.5943, 842974, 7.47112
836812, 0.0652413, 81.9822, 842960, 7.96357
836811, 0.065087, 58.9003, 842918, 6.52215
836812, 0.0659455, 70.3264, 842906, 7.2737
836812, 0.0658283, 55.3631, 842872, 6.2751
836812, 0.0666433, 59.4767, 842854, 6.56563
836812, 0.066571, 42.5399, 842818, 5.26836
836812, 0.0672921, 41.3291, 842796, 5.16186
836812, 0.0673077, 52.3497, 842785, 6.06088
836813, 0.0680597, 45.8256, 842758, 5.54821
836812, 0.0680437, 53.1389, 842744, 6.12383
836813, 0.0687769, 41.9579, 842714, 5.22484
836813, 0.068782, 44.0578, 842695, 5.40958
836813, 0.0696147, 60.9624, 842690, 6.68388
836813, 0.0695157, 57.9285, 842667, 6.4782
836813, 0.070405, 74.1984, 842661, 7.53677
836813, 0.0702488, 62.8592, 842631, 6.82051
836814, 0.0711365, 72.7826, 842620, 7.45455
836813, 0.0709878, 55.1029, 842584, 6.28348
836814, 0.0718097, 57.2728, 842567, 6.43861
836814, 0.071728, 39.7089, 842532, 5.04385
836814, 0.0724373, 37.4845, 842511, 4.83685
836814, 0.0724603, 45.7407, 842498, 5.56785
836814, 0.0731837, 39.0359, 842473, 4.98498
836814, 0.0731925, 43.5832, 842458, 5.39088
836814, 0.0740549, 64.3727, 842457, 6.93529
836814, 0.0739177, 65.7887, 842439, 7.03247
836815, 0.0746923, 44.1343, 842401, 5.44002
836814, 0.0746637, 40.8546, 842380, 5.16026
836815, 0.0754556, 49.5562, 842368, 5.8826
836815, 0.0753949, 41.3487, 842343, 5.20722
836815, 0.076166, 45.6673, 842328, 5.57424
836815, 0.0761259, 34.7793, 842301, 4.59414
836815, 0.0768274, 34.9377, 842282, 4.60901
836815, 0.0768557, 45.0439, 842273, 5.5298
836815, 0.0776032, 41.0728, 842251, 5.18805
836815, 0.0775822, 49.0449, 842240, 5.85611
836815, 0.0783296, 40.3334, 842215, 5.12504
836815, 0.0783118, 43.7895, 842200, 5.43042
836816, 0.0791816, 62.8253, 842199, 6.85593
836815, 0.0790319, 62.0235, 842180, 6.80584
836816, 0.079797, 40.4052, 842143, 5.13723
836816, 0.0797753, 36.3973, 842123, 4.7678
836816, 0.0805386, 42.5265, 842110, 5.32692
836816, 0.0805021, 34.7715, 842087, 4.61041
836816, 0.0812293, 37.0708, 842071, 4.83417
836816, 0.0812253, 51.2707, 842066, 6.04303
836816, 0.0820389, 49.8797, 842048, 5.93486
836816, 0.0819405, 64.5823, 842044, 6.98893
836817, 0.0827988, 56.221, 842020, 6.41183
836816, 0.0826622, 66.1759, 842012, 7.09632
836817, 0.0835019, 51.5221, 841982, 6.06663
836817, 0.0833944, 54.558, 841968, 6.29725
836817, 0.0841543, 39.0459, 841938, 5.0293
836817, 0.0841277, 37.7106, 841920, 4.90836
836817, 0.0849308, 47.3282, 841912, 5.74328
836817, 0.0848496, 41.2702, 841890, 5.23575
836817, 0.0856546, 47.4783, 841880, 5.75778
836817, 0.0855728, 37.4816, 841855, 4.89123
836817, 0.0863252, 39.1383, 841840, 5.0447
836817, 0.0862867, 53.2736, 841836, 6.21226
836818, 0.0871184, 50.4506, 841818, 5.99685
836817, 0.0869973, 63.742, 841814, 6.95213
836818, 0.0878589, 53.9656, 841789, 6.26504
836818, 0.087717, 61.777, 841781, 6.82225
836818, 0.0885425, 46.9638, 841752, 5.72537
836818, 0.0884463, 48.4058, 841737, 5.84438
836818, 0.0891767, 34.0144, 841709, 4.5575
836818, 0.0891732, 32.0291, 841692, 4.35335
836818, 0.0899291, 38.4659, 841682, 4.99279
836818, 0.0898907, 32.9451, 841662, 4.45197
836818, 0.090631, 36.3763, 841650, 4.79608
836818, 0.0906005, 52.2509, 841649, 6.14883
836819, 0.091456, 53.0841, 841634, 6.21047
836818, 0.0913288, 36.1944, 841604, 4.78318
836819, 0.0920495, 33.5683, 841587, 4.51883
836819, 0.0920409, 39.8933, 841578, 5.13255
836819, 0.0927658, 33.6068, 841558, 4.52441
836819, 0.092755, 36.5928, 841545, 4.82516
836819, 0.0936043, 51.91, 841544, 6.12784
836819, 0.09346, 51.8239, 841529, 6.1243
836819, 0.0942119, 34.9013, 841500, 4.65902
836819, 0.0941873, 31.932, 841483, 4.35417
836819, 0.0949424, 37.3077, 841473, 4.89563
836819, 0.0948985, 31.1216, 841453, 4.26768
836820, 0.0956223, 33.353, 841441, 4.50407
836819, 0.0956038, 45.9587, 841437, 5.66512
836820, 0.0964206, 45.2045, 841423, 5.60135
836820, 0.0963004, 58.7448, 841421, 6.63797
836820, 0.0971697, 51.8516, 841401, 6.13236
836820, 0.097004, 61.5018, 841396, 6.83113
836820, 0.0978611, 48.6114, 841370, 5.88182
836820, 0.09772, 51.9738, 841359, 6.1461
836820, 0.0984985, 37.4974, 841332, 4.92061
836820, 0.09844, 36.362, 841318, 4.81396
836820, 0.0992604, 45.6771, 841312, 5.64663
836820, 0.099143, 40.0345, 841293, 5.16017
836821, 0.0999684, 46.1669, 841286, 5.68848
836820, 0.0998495, 36.6479, 841264, 4.84402
836821, 0.100621, 38.3866, 841252, 5.00811
836821, 0.10054, 52.3757, 841251, 6.18271
836821, 0.1014, 49.7971, 841235, 5.98274
836821, 0.101229, 63.1412, 841234, 6.9528
836821, 0.102202, 70.2531, 841228, 7.41595
836821, 0.101944, 50.9339, 841197, 6.07512
836821, 0.102811, 50.8762, 841184, 6.06941
836821, 0.102662, 34.3017, 841156, 4.61511
836821, 0.103379, 31.4283, 841140, 4.31108
836821, 0.103358, 36.6272, 841132, 4.847
836822, 0.104071, 30.6216, 841114, 4.22295
836821, 0.104056, 32.7553, 841103, 4.45642
836822, 0.104882, 45.0512, 841101, 5.6043
836821, 0.104746, 44.2619, 841087, 5.54008
836822, 0.105649, 57.4541, 841087, 6.56382
836822, 0.105435, 50.6884, 841068, 6.06223
836822, 0.106357, 60.0868, 841064, 6.75108
836822, 0.106132, 47.5062, 841040, 5.81106
836822, 0.107003, 50.7923, 841031, 6.07012
836822, 0.106837, 36.6993, 841006, 4.85791
836822, 0.107597, 35.6207, 840993, 4.75065
836822, 0.10752, 44.5961, 840988, 5.57214
836823, 0.108316, 39.1548, 840971, 5.08975
836822, 0.108209, 45.0383, 840964, 5.61027
836823, 0.108983, 35.8534, 840944, 4.77488
836822, 0.108905, 37.49, 840934, 4.93594
836823, 0.109601, 27.8526, 840913, 3.90563
836823, 0.1096, 26.8112, 840901, 3.77951
836823, 0.11033, 32.0709, 840893, 4.38623
836823, 0.110287, 28.3223, 840878, 3.96409
836823, 0.111011, 31.4853, 840869, 4.32306
836823, 0.110963, 44.9573, 840869, 5.60655
836823, 0.111813, 46.5162, 840859, 5.73497
836823, 0.111661, 32.9356, 840835, 4.48094
836823, 0.112385, 31.1657, 840822, 4.2885
836823, 0.11234, 37.409, 840816, 4.9307
836824, 0.113078, 32.232, 840800, 4.40469
836823, 0.113022, 35.6212, 840791, 4.7565
836824, 0.113722, 28.2723, 840774, 3.95677
836824, 0.113706, 28.6642, 840763, 4.0051
836824, 0.114479, 36.5393, 840758, 4.84573
836824, 0.114383, 33.9497, 840745, 4.58769
836824, 0.115187, 40.5463, 840739, 5.22273
836824, 0.11506, 34.1953, 840722, 4.61314
836824, 0.115841, 37.4085, 840714, 4.93046
836824, 0.115741, 29.0778, 840696, 4.05357
836824, 0.116445, 29.142, 840685, 4.05934
836824, 0.116409, 36.7116, 840680, 4.86508
836825, 0.117163, 33.6473, 840667, 4.5551
836824, 0.117078, 39.5536, 840661, 5.13475
836825, 0.117831, 32.9651, 840645, 4.48357
836825, 0.117754, 35.4764, 840636, 4.74342
836825, 0.118449, 27.4322, 840618, 3.8538
836825, 0.118431, 27.1406, 840607, 3.81921
836825, 0.119088, 24.9139, 840595, 3.52956
836825, 0.119099, 28.0347, 840587, 3.92851
836825, 0.119744, 23.8693, 840573, 3.38548
836825, 0.119766, 24.9563, 840563, 3.53613
836825, 0.120505, 32.2114, 840559, 4.40279
836825, 0.120432, 31.3184, 840548, 4.30689
836825, 0.121225, 38.6698, 840544, 5.05165
836825, 0.121094, 34.219, 840530, 4.61573
836826, 0.121892, 39.0555, 840524, 5.08786
836825, 0.12176, 31.5478, 840507, 4.33166
836826, 0.122505, 32.9175, 840498, 4.47782
836826, 0.122407, 43.9537, 840497, 5.52824
836826, 0.123239, 41.9157, 840486, 5.34854
836826, 0.123054, 52.438, 840485, 6.21563
836826, 0.12392, 44.972, 840468, 5.61382
836826, 0.123713, 51.2934, 840464, 6.12773
836826, 0.124543, 39.7642, 840444, 5.1537
836826, 0.124385, 41.0568, 840435, 5.27325
836826, 0.125117, 29.6993, 840415, 4.12024
836826, 0.125057, 28.2014, 840404, 3.94457
836827, 0.125807, 33.4747, 840398, 4.53531
836826, 0.125711, 29.1138, 840385, 4.05275
836827, 0.126447, 31.9923, 840378, 4.37647
836827, 0.126366, 25.8036, 840363, 3.64181
836827, 0.127038, 26.1592, 840353, 3.68619
836827, 0.127012, 32.7714, 840349, 4.46141
836827, 0.127738, 30.6239, 840338, 4.22384
836827, 0.127655, 36.1638, 840333, 4.81005
836827, 0.12839, 30.849, 840319, 4.24864
836827, 0.128306, 33.5433, 840312, 4.54235
836827, 0.128993, 26.5528, 840297, 3.73441
836827, 0.128959, 26.5961, 840287, 3.74103
836827, 0.129705, 33.0084, 840283, 4.48359
836827, 0.129601, 30.4116, 840272, 4.19925
836828, 0.13037, 35.4273, 840267, 4.73367
836827, 0.130244, 29.8537, 840253, 4.13463
836828, 0.130982, 32.004, 840246, 4.37425
836828, 0.13089, 25.1975, 840231, 3.55503
836828, 0.131547, 24.9748, 840221, 3.52296
836828, 0.131525, 30.2731, 840217, 4.18143
836828, 0.13222, 27.6891, 840206, 3.87287
836828, 0.132161, 31.5322, 840200, 4.32232
836828, 0.132845, 26.5791, 840187, 3.7324
836828, 0.1328, 27.9777, 840179, 3.90847
836828, 0.133582, 36.9297, 840178, 4.88082
836828, 0.133426, 35.9585, 840168, 4.78593
836829, 0.134276, 45.1519, 840168, 5.62862
836828, 0.134053, 39.7958, 840154, 5.15479
836829, 0.134913, 45.9601, 840151, 5.69668
836828, 0.134689, 36.7221, 840134, 4.86063
836829, 0.135439, 32.2255, 840121, 4.39385
836829, 0.135318, 36.0998, 840116, 4.79842
836829, 0.136038, 29.1153, 840101, 4.03998
836829, 0.135955, 29.9293, 840093, 4.1363
836829, 0.136753, 38.816, 840093, 5.06004
836829, 0.136572, 36.5971, 840082, 4.84665
836829, 0.137419, 44.5897, 840081, 5.57933
836829, 0.137193, 38.0425, 840066, 4.98692
836829, 0.138027, 42.4319, 840062, 5.39056
836829, 0.137824, 33.0905, 840045, 4.4852
836830, 0.138581, 33.6539, 840037, 4.54326
836829, 0.138458, 24.9763, 840021, 3.51106
836830, 0.139095, 23.6775, 840012, 3.32677
836830, 0.139074, 27.1046, 840007, 3.78955
836830, 0.139716, 23.8535, 839996, 3.35065
836830, 0.139692, 25.5345, 839989, 3.58399
836830, 0.140445, 33.8711, 839988, 4.56384
836830, 0.140298, 33.9684, 839980, 4.57501
836830, 0.140968, 24.8778, 839964, 3.49154
836830, 0.140928, 23.335, 839954, 3.27315
836830, 0.141599, 26.3761, 839949, 3.6905
836830, 0.141541, 23.0347, 839938, 3.22721
836830, 0.142184, 24.3521, 839931, 3.41566
836830, 0.142143, 31.5284, 839930, 4.3087
836831, 0.142874, 31.222, 839922, 4.27259
836830, 0.142738, 39.0559, 839921, 5.0781
836831, 0.143519, 35.2752, 839910, 4.70526
836831, 0.143339, 40.9865, 839907, 5.2569
836831, 0.144112, 33.6934, 839892, 4.54008
836831, 0.143953, 35.7967, 839887, 4.7583
836831, 0.144655, 27.4465, 839871, 3.82109
836831, 0.144572, 26.8783, 839863, 3.74961
836831, 0.145309, 32.5067, 839861, 4.41081
836831, 0.14517, 29.267, 839850, 4.04314
836831, 0.145914, 33.0619, 839846, 4.46995
836831, 0.145772, 27.4375, 839833, 3.81807
836831, 0.146468, 28.5911, 839827, 3.95884
836831, 0.146376, 22.572, 839814, 3.144
836832, 0.146981, 21.9917, 839806, 3.05168
836831, 0.146969, 25.4323, 839801, 3.55352
836832, 0.147593, 23.1097, 839792, 3.22147
836832, 0.147562, 25.2349, 839786, 3.52518
836832, 0.148163, 21.5516, 839776, 2.97766
836832, 0.148156, 22.0385, 839769, 3.05571
836832, 0.148829, 26.9083, 839766, 3.74339
836832, 0.148744, 25.7732, 839758, 3.59498
836832, 0.149454, 30.2177, 839754, 4.14594
836832, 0.14933, 26.7064, 839744, 3.71646
836832, 0.15003, 29.2065, 839739, 4.02557
836832, 0.149921, 24.1018, 839727, 3.3603
836832, 0.150599, 27.563, 839723, 3.82257
836832, 0.150505, 24.2153, 839713, 3.37487
836833, 0.151163, 25.8925, 839708, 3.60444
836832, 0.151091, 21.5157, 839697, 2.96231
836833, 0.151683, 21.5429, 839690, 2.96452
836833, 0.151668, 25.4999, 839686, 3.55046
836833, 0.152299, 23.8873, 839678, 3.3222
836833, 0.152243, 26.9648, 839673, 3.7426
836833, 0.152873, 23.5161, 839664, 3.26613
836833, 0.152822, 24.8185, 839658, 3.45341
836833, 0.153549, 32.1012, 839657, 4.35127
836833, 0.153387, 31.7205, 839650, 4.3095
836833, 0.154027, 23.3821, 839636, 3.24268
836833, 0.153979, 21.8242, 839628, 3.0022
836833, 0.154608, 24.1047, 839623, 3.3467
836833, 0.154551, 21.1466, 839614, 2.88909
836834, 0.155147, 21.9742, 839608, 3.02204
836833, 0.155114, 27.242, 839605, 3.77078
836834, 0.155781, 26.6625, 839598, 3.69394
836834, 0.155671, 32.0488, 839596, 4.3413
836834, 0.156373, 28.8857, 839587, 3.97231
836834, 0.156234, 32.4732, 839584, 4.38702
836834, 0.156918, 27.0414, 839572, 3.74007
836834, 0.156807, 28.0914, 839567, 3.87362
836834, 0.157419, 22.3258, 839555, 3.0698
836834, 0.157379, 21.7389, 839548, 2.97617
836834, 0.158017, 24.9811, 839544, 3.46062
836834, 0.157938, 22.744, 839536, 3.13312
836834, 0.158572, 24.7266, 839531, 3.42319
836834, 0.158498, 21.2259, 839522, 2.88739
836834, 0.159084, 21.6667, 839516, 2.95806
836834, 0.159047, 26.1777, 839513, 3.62081
836835, 0.159689, 25.0939, 839506, 3.47119
836834, 0.159594, 29.1742, 839503, 3.99926
836835, 0.160253, 25.8887, 839494, 3.57844
836835, 0.160147, 28.149, 839490, 3.87193
836835, 0.160771, 23.4178, 839480, 3.22575
